"March 27, 2017",0.0,Altoros and IBM Bluemix Enable a Multi-tenant Cloud Management Solution http:// dlvr.it/NkjMP8 @IBM_DS_EUROPE #IBM #IBMCLOUD
"March 27, 2017",0.17045454545454544,Announcing #IBMCloud Product Insights: Enhancing the way #IBM Software is used to uncover new revenue opportunities! https:// goo.gl/S0WR93
"March 27, 2017",0.17045454545454544,Announcing #IBMCloud Product Insights: Enhancing the way #IBM Software is used to uncover new revenue opportunities! https:// goo.gl/S0WR93
"March 27, 2017",0.0,"Don't miss @k8krayer 's recap of the #IBMConnect #hackathon , hosted by #IBM & @openntf then watch the visual tour: http:// spr.ly/60158wcWR pic.twitter.com/jpBZES3VWo"
"March 27, 2017",0.0,"#IBM head of design wields $100M and 1,300 #designers to bring design back to IBM http:// tcrn.ch/2nrYsm1 #"
"March 27, 2017",0.0,#Apple + #IBM banded together and created the Wefly app for @SAS check the story out here: https:// youtu.be/lXumjDmAaq8 #flight #sas #tech
"March 27, 2017",0.08484848484848484,RT @sylcardi IBM Brings New Features to Enterprise Social Network http:// trap.it/Hq4bD #ibm
"March 27, 2017",0.0,Q.bo One: Leveling the playing field in #AI and #Robotics | #IBM - http:// buff.ly/2mWkadJ pic.twitter.com/fhNZILQTMY
"March 27, 2017",0.0,#IBM giving #Amazon & #Microsoft #Competition In The Enterprise Cloud Services Market http:// buff.ly/2nm102M pic.twitter.com/Hx2BkWUuCP
"March 27, 2017",0.0,IBM's Cloud Computing Holds Potential: Should You Buy? #IBM #CloudComputing http:// ow.ly/6eIJ30abVQY
"March 27, 2017",0.4,We are proudly sponsoring International i-Power for the 6th year in a row! Register today > http:// bit.ly/2lfUEjh #IBM #IntPower17
"March 27, 2017",0.0,How #IoT is reinventing #companies in the #industrial sector: https:// ibm.biz/BdiEtu #ibm @IBMIoT #watsoniot @adigitalatom #cognitive
"March 27, 2017",0.0,#NBA #MLB #NASCAR #NBA #PGA #LPGA #NHL #NFL #AFC #NIKE #IntelGaming #IBM #thisweek #MTP #NBCNEWS #ABCNEWS #NotMyPresident #resist #MAGA pic.twitter.com/MWFnSCvPul
"March 27, 2017",0.0,Read how Air Canada working with #IBM Global Financing buyback program to upgrade devices #FinancePossibilities http:// ow.ly/iEQB30ahl4B
"March 27, 2017",0.13636363636363635,#IBM Cloud enters China through new Wanda venture http:// zd.net/2mGXw9f via @ZDNet & @SecurityCharlie
"March 27, 2017",0.0,The Internet Of Things For Accountants http:// dlvr.it/NkhfXZ via #IBM #Cloud pic.twitter.com/Zvp3SiUhyl
"March 27, 2017",0.0,Medalha #cabalamauolhado hoje na pop up store #virgemaria / #anapasternak no #ibm club http:// fb.me/65HQJrtZG
"March 27, 2017",0.0,#NBA #MLB #NASCAR #NBA #PGA #LPGA #NHL #NFL #AFC #NIKE #IntelGaming #IBM #thisweek #MTP #NBCNEWS #ABCNEWS #NotMyPresident #resist #MAGA #IBM pic.twitter.com/SH2yZJogA7
"March 27, 2017",0.0,EY CybersecurityVoice: Outsourcing Cybersecurity: When And How To Bring In Contractors http:// dlvr.it/NkhcSb via #IBM #Cloud pic.twitter.com/9jqj5ZCRfy
"March 27, 2017",0.0,EY CybersecurityVoice: 4 Ways For IT And The Board To Work Together On Cybersecurity http:// dlvr.it/NkhcR6 via #IBM #Cloud pic.twitter.com/h6Xnv4RAdF
"March 27, 2017",0.0,The Internet Of Things For Accountants http:// dlvr.it/NkhcN0 via #IBM #Cloud pic.twitter.com/wI6HbXNDcl
"March 27, 2017",0.0,#NBA #MLB #NASCAR #NBA #PGA #LPGA #NHL #NFL #AFC #NIKE #IntelGaming #IBM #thisweek #MTP #NBCNEWS #ABCNEWS #NotMyPresident #resist #MAGA pic.twitter.com/cP3oWsJFaX
"March 27, 2017",0.5,#Productsup partnered with #IBM and #Watson to implement APIs and much more http:// gag.gl/a9iGN5 pic.twitter.com/JEJUnrzOtV
"March 27, 2017",-0.6,Artificial #intelligence : the role of evolution in decision-making http:// bit.ly/2npOXD4 #IBM http:// bit.ly/2mI7yLT pic.twitter.com/RY6vLIBVfi
"March 27, 2017",0.0,"#IBM expands #Watson capabilities, announces #BigData Initiatives: https:// ibm.biz/BdiHgZ via @Infotechlead #Analytics #Tech"
"March 27, 2017",0.0,#IBM Digital In Industrial Products https:// lnkd.in/ex6g9aU
"March 27, 2017",0.8,RT @LynseyBerwick : What is Cognitive Manufacturing? Here is a great overview #IBM #ukmfg #Watson #data #AI #IoT pic.twitter.com/SaatIGugB5
"March 27, 2017",0.13636363636363635,"New #IBM #WebSphereApplicationServer V9 Admin in a Federated Environ course, 29th June. Book now #ArrowEducation http:// arw.li/60118ZNVv"
"March 27, 2017",0.0,via @TechRepublic Why IBM's #speech recognition breakthrough matters for #AI and #IoT http:// ibm.co/2o9kPu5 #IBM pic.twitter.com/iy8Dj7kVpe
"March 27, 2017",0.7,A #drone for #pets ? IBM patent shows possibility of UAV to monitor your beloved animal http:// trap.it/TdBkr #IBM pic.twitter.com/kuTmbsPdlN
"March 27, 2017",0.0,Retirement of IBM Container Autoscaling Beta Capability http:// dlvr.it/NkhM1B #IBM #Cloud pic.twitter.com/wMKPUOX5Z2
"March 27, 2017",0.0,6 ways mobile technology can save the day http:// trap.it/CP6TV #IBM #Mobile pic.twitter.com/mbmyXF34Uh
"March 27, 2017",0.0,"Join me, #HCI , and #IBM on March 28 to learn how to analyze engagement data to catapult your HR function forward. http:// ow.ly/sas130a4UV4 pic.twitter.com/zgFoTjP6CG"
"March 27, 2017",0.0,The Biggest Highlights from #IBM #InterConnect http:// trap.it/qyJ2W pic.twitter.com/XI7JeawHKp
"March 27, 2017",0.0,via @TechRepublic Why IBM's #speech recognition breakthrough matters for #AI and #IoT http:// ibm.co/2o9kPu5 #IBM pic.twitter.com/1Ofq2BE9nq
"March 27, 2017",0.0,The Internet Of Things For Accountants http:// bit.ly/2oppOGi http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/PMmSHObGRX
"March 27, 2017",0.0,#Innovation is not something you simply install.##culturematters @inter_vivos #IBM #IHRIMConf17 #IHRIM #SHRM @SHRM pic.twitter.com/4bD7opEWCc
"March 27, 2017",0.0,#IBM and Red Hat accelerate hybrid cloud adoption http:// sco.lt/6H8gxF
"March 27, 2017",0.25,#IBM launches first enterprise-ready #blockchain service #IBMCloud #IBMBluemix http:// sco.lt/7PRph3
"March 27, 2017",-0.6,#IBM Cloud Object Storage @IBM_COS gains cold vault tier http:// sco.lt/79mTUf
"March 27, 2017",0.0,"#IBM vs #Microsoft : Two Tech Giants, Two #Blockchain Visions http:// bit.ly/2ooUbgh via @CoinDesk"
"March 27, 2017",0.0,Benefits of increasing use of cloud managed services http:// bit.ly/2o1xh2l http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/YUk3JTDSif
"March 27, 2017",0.0,RT @IBMCloudDE Analytics and the #cloud : The Internet of Things #IBM https:// ibm.biz/BdiHdt
"March 27, 2017",0.0,"#IBM , remote-work pioneer, calling thousands employees back to office https:// qz.com/924167 #shrm #businessmodelcanvas #marketing #brand"
"March 27, 2017",0.10000000000000002,MD Anderson fiasco - #IBM has made it clear that the Oncology Expert Advisor should not be used with patients http:// wb.md/2mFlrdJ pic.twitter.com/4Mf5o9WM0d
"March 27, 2017",0.5,"Learn #TRIRIGA builder tools like Data Modeler, Form Builder & more with #IBM TRIRIGA Application Developer course. http:// hubs.ly/H06QTjP0 pic.twitter.com/KCEqsGgzNV"
"March 27, 2017",0.0,IBM Watson opens $200 million IoT headquarters in Munich | #BigData #IBM #behsys pic.twitter.com/DLmTWWwR8f
"March 27, 2017",0.0,IBM i Trends in Modernization for 2017 #IBMi #IBM http:// hubs.ly/H06RS7R0 pic.twitter.com/ZUyavNMEME
"March 27, 2017",-0.3333333333333333,How #IBM Has Become A Serious Contender In The #Enterprise #Cloud Services Market http:// ow.ly/lCqP30ai2Dp
"March 27, 2017",-0.1,SIX Leverages #IBM #Watson for Cognitive Security Operations Center http:// trap.it/P3hxF pic.twitter.com/AtSOGP5vbn
"March 27, 2017",0.0,#IBM et #RedHat partenaires #OpenStack pour le #cloud hybride http:// ow.ly/i0w430afVJ8
"March 27, 2017",0.0,Which company managed to reduce time-to-development from 120 days to three? http:// bit.ly/2opbLk8 #DevOps #Oracle #IBM #SQLServer #Linux pic.twitter.com/qfeycsTmTn
"March 27, 2017",0.0,Which company managed to reduce time-to-development from 120 days to three? http:// bit.ly/2op7ehM #DevOps #Oracle #IBM #SQLServer #Linux pic.twitter.com/RIVJllG25O
"March 27, 2017",0.25,"#IBM 's @DukeDaehling states simply the responsibility that mgmt has to employees, #ibminterconnect . Learn more: http:// spr.ly/60158wgyU #HR pic.twitter.com/FN9Jf1yn6b"
"March 27, 2017",0.0,#IBM Brings Machine Learning To The Private #Cloud http:// hubs.ly/H06wGJm0
"March 27, 2017",0.16666666666666666,Customer Service #Chatbots Are About to Become Frighteningly Realistic. #IBM #MIT #Trends https:// lnkd.in/drmR2SD
"March 27, 2017",0.0,#IBM lanza el primer #Blockchain comercial http:// buff.ly/2nJQMwb pic.twitter.com/voKDh79yga
"March 27, 2017",0.0,Why #IBM 's #speech recognition breakthrough matters for #AI & #IoT : http:// ibm.biz/BdiHSN @TechRepublic #ibmiot @ibmiot
"March 27, 2017",0.06818181818181818,#IBM Launches New Developer Tools for Financial Services http:// trap.it/H1Dpk pic.twitter.com/oyst5t7Uyb
"March 27, 2017",0.0,#IBM wipes away tiers to join #CloudStorage price wars http:// rite.ly/jqks pic.twitter.com/8W000IaOg4
"March 27, 2017",0.0,"#IBM vs #Microsoft : Two Tech Giants, Two #Blockchain Visions http:// bit.ly/2ooUbgh via @CoinDesk #BaaS"
"March 27, 2017",0.625,"Congrats @cometgc , a @MerkleCRM co., for the Outstanding Mktg Business Partner of the Year Award! #MerkleProud #IBM http:// bit.ly/2ooX40H pic.twitter.com/GcE4WSlU5j"
"March 27, 2017",0.125,"Balans vinden tussen verkorten onderhoudswerkzaamheden, kosten onderhoud en installatieprestatie van machine(park): #IBM #Maximo #direct !"
"March 27, 2017",0.0,TS615 #IBM #SpectrumProtect 7.1.4 Implementation and Administration 24th April is #guaranteedtorun . http:// arw.li/60178wiDN
"March 27, 2017",0.2,Why Consumer Product Security Concerns Cannot Be Applied To Legal Software http:// bit.ly/2ooO2As http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/v3LF5Y053c
"March 27, 2017",0.3,. @atharafzal shows how #IBM is using augmented - not artificial - intelligence to drive #cognitive growth: http:// spr.ly/60128wgyy pic.twitter.com/m739BKhAax
"March 27, 2017",0.5,Learn more about the rise of #IBM #cloud @Forbes : https:// ibm.biz/BdiHq7 #Ibm #Cloud #iot #forbes #IBMcloud pic.twitter.com/upnF4i8KID
"March 27, 2017",0.2,Why Consumer Product Security Concerns Cannot Be Applied To Legal Software http:// dlvr.it/Nkflm7 via #IBM #Cloud pic.twitter.com/Ox3sFBazPT
"March 27, 2017",0.8,Great to see investment in made in Canada innovation. Congratulations #Ibm and #queensU http:// bit.ly/2mHWU89 pic.twitter.com/MdgH5Rk5rI
"March 27, 2017",0.0,RT @jaragon79 Seven Reasons to Try IBM Verse (animation) (News) #IBM @IBM_DS_EUROPE http:// bit.ly/2ocGr8g
"March 27, 2017",-0.30000000000000004,We was on tha way to takein over YouTube real shit #IBM Ink Boy MoneyBaggg
"March 27, 2017",0.25,The future of #AI in the most practical terms. #IBM http:// tek.io/2nmYUjf pic.twitter.com/8R91DaMleF
"March 27, 2017",0.0,"SDN solves a lot of network problems, but security isn't one of them http:// bit.ly/2o1buHR http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/IyIWQ5E9WX"
"March 27, 2017",0.0,"#IBM vs #Microsoft : Two #Tecj Giants, Two #Blockchain Visions.... http:// fb.me/2VN3E69wH"
"March 27, 2017",0.21666666666666667,Pretty interesting die into how #IBM is re-thinking the #remote #office structure in favor of #collocating #talent https:// lnkd.in/dpXFjdh
"March 27, 2017",0.2,Why Consumer Product Security Concerns Cannot Be Applied To Legal Software http:// dlvr.it/NkfYfw via #IBM #Cloud pic.twitter.com/AMfytzscGL
"March 27, 2017",0.6,I knew #IBM solution was good this one seems interesting too. #video #analysis #machinelearning http:// ow.ly/fh9Z30ahyj9
"March 27, 2017",0.0,Pionier #thuiswerken #IBM legt focus opnieuw op #kantoorwerk http://www. knack.be/s/r/c/831913 via @trends_be
"March 27, 2017",0.0,#IBM GARS can help your organization recover maximum value of assets. View the video http:// ow.ly/q62J30ahkY0
"March 27, 2017",0.0,Take advantage of #IBM 's innovators and developers to guide you through cognitive possibilities for your business http:// gag.gl/6vib2l
"March 27, 2017",-0.3333333333333333,How #IBM Has Become A Serious Contender In The Enterprise Cloud Services Market http:// bit.ly/2n9usYT via @forbes
"March 27, 2017",0.0,"""Where physical meets digital: Industry 4.0 with Watson"" #IBM at Hannover Messe 2017 http://www. ibm.com/de/hmi/en/ #HM17 #Industrie40 pic.twitter.com/XcSARtj6x1"
"March 27, 2017",0.0,Need advice to advance employee adoption of #ibm solutions you have deployed? Choose the Accelerated Value program http:// ibm.biz/BdRN8C
"March 27, 2017",0.0,Estrenando un PC de #IBM nuevo de 1988 http:// ow.ly/bxUU30ahjVX #tecnologia
"March 27, 2017",0.0,Review: VMware vSphere gets much-needed facelift http:// bit.ly/2oovII1 http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/qnBSS0OS9O
"March 27, 2017",0.0,#IBM leads Blockchain innovation http:// bit.ly/2mHVdHF pic.twitter.com/kQpicx2TQF
"March 27, 2017",0.0,Meer weten over onze online #IBM #Maximo training? We hebben een demo! http://www. MaximoDirect.nl #training . #snel . pic.twitter.com/6UtIBAP1Jy
"March 27, 2017",0.375,LOVE #madscience . See #IBM scientist & funny #Discovery channel co-host talk about how #IBM is making water smarter http:// ow.ly/M9IN309BXpM
"March 27, 2017",0.20000000000000004,Paying too much for storage? See how real time #IBM real time compression can help http:// goo.gl/tnSxxB #cloud @IBMStorageUKI @zoginstor pic.twitter.com/4qdDoxvdeJ
"March 27, 2017",0.1,RT @Ronald_vanLoon Blockchain means big changes for IoT: Are you ready? | #IoT #IBM #RT http:// ibm.co/2lCh1Q9
"March 27, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 2! GameID: 51115 #IBM #Football4 #WhyIloveIBM #Foosball
"March 27, 2017",0.1875,"#AT &T + #IBM combine unique strengths in #IoT , #cognitive , global connectivity, #cloud to help clients http:// bit.ly/2mHMZ2j pic.twitter.com/an39zzShcb"
"March 27, 2017",0.0,@IBMCCGer Ehningen - Find out what happens when #NAO is using the #IBM #Watson Visual Recognition Service. https:// youtu.be/GCnCLgrTkec
"March 27, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 2! GameID: 51114 #IBM #Football4 #WhyIloveIBM #Foosball
"March 27, 2017",0.0,"#FinTechs are thriving in London and beyond, with help from #IBM collaboration http:// gag.gl/XxI7LT pic.twitter.com/QxMkAVLt55"
"March 27, 2017",0.26666666666666666,"With a strong foundation in place, the #IBM Software Group seamlessly transitioned to #DevOps . http:// bit.ly/2mxutcM #Oracle #SQL #Linux pic.twitter.com/wKEFfpp6cS"
"March 27, 2017",0.5,Are you looking more #i /o #bandwidth ? #IBM #Power Systems excels with OpenCAPI https:// youtu.be/fmHwEJXB8hE via @YouTube
"March 27, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:3! GameID: 51113 #IBM #Football4 #WhyIloveIBM #Foosball
"March 27, 2017",0.0,7 things #marketing pros need to know about #chatbots http:// buff.ly/2nPVEwr #THINKmarketing #IBM
"March 27, 2017",0.0,Three questions to help you get started on #IoT technology http:// ow.ly/TWhQ30ab3Ou #IBM
"March 27, 2017",0.0,Closing the #gender gap in #technology : @GirlsWhoCode http:// ibm.biz/BdiXbd #ibminterconnect #ibm @IBMPartners @IBMCSII
"March 27, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 2:2! GameID: 51113 #IBM #Football4 #Play #Foosball
"March 27, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 1:2! GameID: 51113 #IBM #Football4 #Play #Foosball
"March 27, 2017",-0.3333333333333333,How #IBM Has Become A Serious Contender In The Enterprise Cloud Services Market http:// bit.ly/2n8rpiV #IBMcloud
"March 27, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 4! GameID: 51112 #IBM #Football4 #WhyIloveIBM #Foosball
"March 27, 2017",0.0,#IBM #observe #reflect #make @IBM pic.twitter.com/vzSIKcXjaU
"March 27, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 4:4! GameID: 51112 #IBM #Football4 #Play #Foosball
"March 27, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 3:3! GameID: 51112 #IBM #Football4 #Play #Foosball
"March 27, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 3:2! GameID: 51112 #IBM #Football4 #Play #Foosball
"March 27, 2017",0.0,IBM's Cloud Computing Holds Potential: Should You Buy? #IBM #Cloud #CloudComputing http:// ow.ly/7JMq30abVK1
"March 27, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 2:2! GameID: 51112 #IBM #Football4 #Play #Foosball
"March 27, 2017",0.0,Ven a descubrir la plataforma #cloud de #IBM --> #GameOfBluemix - 3 abril #Bilbao http:// trap.it/p9NW4 pic.twitter.com/Ei4WDbiFOS
"March 27, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 1:2! GameID: 51112 #IBM #Football4 #Play #Foosball
"March 27, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 2:0! GameID: 51112 #IBM #Football4 #Play #Foosball
"March 27, 2017",0.0,"Takk @norheim_ibm for hyggelig hilsen og velkomst, gleden er gjensidig! #IBM #Cloud #Watson #Future"
"March 27, 2017",0.2681818181818182,New #IBM #WebSphereApplicationServer V9 Admin course available on 26th June. Book now with #ArrowEducation http:// arw.li/60188ZNVi
"March 27, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 1:0! GameID: 51112 #IBM #Football4 #Play #Foosball
"March 27, 2017",-0.1,SIX Leverages IBM Watson for Cognitive Security Operations Center http:// bit.ly/2o04b3i http:// bit.ly/jd0efrb via #IBM #Cloud
"March 27, 2017",-0.08333333333333333,"In today's digital environment, a slight inefficiency can bring an organization to its knees. http:// bit.ly/2oae9Lt #DevOps #Oracle #IBM pic.twitter.com/7yv7uN5coh"
"March 27, 2017",0.0,How CIOs are transforming their organizations for the digital era http:// bit.ly/2onFIkt http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/Xeb9fU5UDh
"March 27, 2017",0.0,Critical flaw alert! Stop using JSON encryption http:// bit.ly/2onQUxs http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/rBXy2fxoN6
"March 27, 2017",0.0,Ven a descubrir la plataforma #cloud de #IBM --> #GameOfBluemix - 3 abril #Bilbao http:// trap.it/K2LrH pic.twitter.com/tqmeNUDwuj
"March 27, 2017",0.0,Putting IoT to work: 5 real-world examples http:// bit.ly/2onocNe http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/xLKViHcOCA
"March 27, 2017",0.0,IBM Watson: The Face of Watson - http:// xing.com/r/zW3Hk #IBM Watson Face
"March 27, 2017",0.0,Watson can diagnose heart disease by looking at medical images http:// buff.ly/2nouTy4 #ibm #Watson #healthcare
"March 27, 2017",0.0,IBM Watson: Perspectives from an IBM Developer - http:// xing.com/r/zW3VL #IBM Inside
"March 27, 2017",1.0,Stephen King + IBM Watson on Storytelling - http:// xing.com/r/uegTc #IBM Stephen King + IBM Watson on Storytelling :D :D :D
"March 27, 2017",0.0,"Ravin welcms the noted speakers for #powersession @ET_GBS .One of our panelists are @shivkuma_k Program Director,Special Initiatives of #IBM"
"March 27, 2017",0.0,IBM Scientists Trigger and Observe Reactions in an Individual Molecule - http:// xing.com/r/zW3kv #IBM SCIENCE
"March 27, 2017",0.0,#IBM appears to have cut it with APIs for translation and asynchronous localisation. It's not crucial when translation comes back #GALA_AMS
"March 27, 2017",0.4681818181818182,Happy to have @edbrill with us this afternoon to talk about the new #IBM cognitive collaboration strategy and what it means for customers
"March 27, 2017",0.2857142857142857,Finding the right blend #GALA_AMS #ibm pic.twitter.com/fVzRPWq7CB
"March 27, 2017",0.0,Worried about AI taking your job? It's already happening in Japan http:// crwd.fr/2lX7GmO #IBM #AI #Analytics #ArtificialIntelligence pic.twitter.com/oH9RPXzZgs
"March 27, 2017",0.0,#thuiswerken : 2600 werknemers worden teruggeroepen op kantoor #IBM volgt #YAHOO e.a. #HNW deels op zijn terugkeer? https:// lnkd.in/gRieKh7
"March 27, 2017",0.0,#IBM + Dublin City University Water Institute Collaborate to Advance InternetofThings Research for Water Management https:// ibm.biz/BdiHdC
"March 27, 2017",0.26666666666666666,"With a strong foundation in place, the #IBM Software Group seamlessly transitioned to #DevOps . http:// bit.ly/2nsYYjk #Oracle #SQL #Linux pic.twitter.com/cWdrK1drPV"
"March 27, 2017",-0.08333333333333333,"In today's digital environment, a slight inefficiency can bring an organization to its knees. http:// bit.ly/2ntaWtw #DevOps #Oracle #IBM pic.twitter.com/Gjh6evPfeJ"
"March 27, 2017",0.26666666666666666,"With a strong foundation in place, the #IBM Software Group seamlessly transitioned to #DevOps . http:// bit.ly/2mZzGGz #Oracle #SQL #Linux pic.twitter.com/gp6GoSgveZ"
"March 27, 2017",0.5,"AI cooked soup at our favorite place, yumm #ChefWatson #IBMWatson #IBM #UKubistu #ProudIBMers #GoodTimesGoodTeam pic.twitter.com/gPjdP8Nyky"
"March 27, 2017",0.0,Weekly Dow #Stocks Performance #DD #BA #MSFT #CAT #IBM #JPM #CSCO #INTC #UNH #V #GS #HD #DIS #AAPL #AXP #MCD more@http:// 12Stocks.com/dow
"March 27, 2017",0.13636363636363635,Generate sales with the new #IBM #Cloud Product Insights http:// trap.it/7BC7Z
"March 27, 2017",0.0,Wie #IBM mit Watson den #Gesundheitssektor aufmischt http:// ow.ly/Gp9630ahDNj
"March 27, 2017",0.0,B5A52 #IBMTraining #IBM #Cognos Framework Manager Design Metadata Models (V10.2.2) 27th March is #guaranteedtorun . http:// arw.li/60158ZsO7
"March 27, 2017",0.0,Weiteres #IBMTraining GARANTIERT! #IBM Hardware Configuration and Definition (HCD) for z/OS ab 09.05. in Stuttgart: http:// goo.gl/hVL54I
"March 27, 2017",0.0,Performance Bicycle Extends Journey with #IBM Cloud and Watson Customer Engagement Solutions https:// ibm.biz/BdiHdk
"March 27, 2017",-0.125,"With the analysis capabilities of cognitive intelligence, your options are endless. #IBM #Watson http:// gag.gl/qr3mHn"
"March 27, 2017",0.0,#IBMTraining in Krefeld garantiert! #IBMSecurity QRadar SIEM Administration ab 24.04.: http:// goo.gl/pD3qMo #IBM
"March 27, 2017",0.0,Scientists Use IBM Power Systems to Assemble Genome of West Nile Mosquito http:// bit.ly/2n8l2vS http:// bit.ly/jd0efrb via #IBM #Cloud
"March 27, 2017",0.0,#Machine Learning Data Scientist #JobSearch - #CA #IBM #Medical #SanJose #hiring #JobOpening #rtjobs Apply: https:// goo.gl/rou3pd
"March 27, 2017",0.0,Security Bulletin #IBM #Sterling Foundation affected by Cross Site Scripting (XSS) Vulnerability (CVE-2016-8917) http:// ibm.co/2n94O6G
"March 27, 2017",0.0,#conferencedepresse - Lancement de l'Incubateur du Barreau de Marseille : une approche intelligente ! #partage #echange #outilsconcrets #IBM pic.twitter.com/dHkY5oULNZ
"March 27, 2017",0.5,Aricent and #IBM join forces on PowerHA. Click here to read more http:// bit.ly/2m0H6Mv #PowerHA #AIX #DisasterRecovery
"March 27, 2017",1.0,Best Tech Improvements in Home Security http:// trap.it/08thY #IBM pic.twitter.com/RytiyCAUj1
"March 27, 2017",-0.07142857142857142,IBM figures out How to Store Data on a Single Atom #IBM #research http:// bit.ly/2nmmBrP
"March 27, 2017",0.0,Analytics and the cloud: The Internet of Things http:// bit.ly/2mYLwk7 #IBM #IoT pic.twitter.com/vPqT2WgAsJ
"March 27, 2017",0.0,"Kognitve Systeme sind nicht neutral. Sie lernen das, was wir ihnen beibringen - Dr. Karin Vey #IBM #AI #KI"
"March 27, 2017",0.0,#IBM #CognitiveComputing And The Timeless Art Of #customerengagement http:// ibm.biz/BdiHSe @IBMLearning @Cloud1990Uk @watsonanalytics pic.twitter.com/LzscQ4mw5l
"March 27, 2017",0.0,#IBM liefert Analytics-Dienste aus Frankfurter RZ #Cloud https:// ibm.biz/BdiHjV
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/7qdQRDI6ba
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/dzd5CTwKN2
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/p2afKZor94
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/XaV0oVHpiR
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/zkVqttuhrT
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/H8IVMTtLht
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/ZUmRtQsknC
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/wp0idIfXTC
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/hdZ62tWvUf
"March 27, 2017",0.0,#IBM InfoSphere Optim for Distributed Systems #v9 .1 Upgrade Exam #Exam Code- #C2090 -461 .visit@: http:// bit.ly/2e4xFIV pic.twitter.com/qVDaMz2ocV
"March 27, 2017",0.35,Sweet Spot for Increasing Flexibility and Scalability http:// trap.it/2Fn3V #IBM pic.twitter.com/dkdOLxeNaB
"March 27, 2017",0.0,Scientists Use #IBM Power Systems to Assemble Genome of West Nile Mosquito https:// ibm.biz/BdiHdV
"March 27, 2017",0.3,"RT Perficient_HC ""Perficient Wins #IBM Award for Patient Readmissions Solution http:// buff.ly/2lH34DA $ IBM """
"March 27, 2017",0.3,Perficient Wins #IBM Award for Patient Readmissions Solution http:// buff.ly/2lH34DA $ IBM
"March 27, 2017",0.0,#IBM #clients are speaking out about their #blockchain projects & implementations. A report from #InterConnect : http:// ibm.co/2n8ust5
"March 27, 2017",0.0,Integration of simulink with ibm rational rhapsody #IBM #bhivelabs http:// dld.bz/f7Wk7
"March 27, 2017",0.0,Here are your choices for #trading #stocks with #BO360 .com https:// goo.gl/rg8TMF #binaryoptions #CITI #nike #HSBC #IBM #LUKOIL #finance pic.twitter.com/UW9XCF6wcr
